metric,labels,timestamp,value
"container_last_seen","__name__=container_last_seen;id=/kubepods;instance=cadvisor:8080;job=iot_service","2025-11-03T15:23:38Z","1762183417"
"container_last_seen","__name__=container_last_seen;id=/kubepods;instance=cadvisor:8080;job=iot_service","2025-11-03T15:23:53Z","1762183432"
"container_last_seen","__name__=container_last_seen;id=/kubepods;instance=cadvisor:8080;job=iot_service","2025-11-03T15:24:08Z","1762183447"
"container_last_seen","__name__=container_last_seen;id=/kubepods;instance=cadvisor:8080;job=iot_service","2025-11-03T15:24:23Z","1762183462"
"container_last_seen","__name__=container_last_seen;id=/kubepods;instance=cadvisor:8080;job=iot_service","2025-11-03T15:24:38Z","1762183477"
"container_last_seen","__name__=container_last_seen;id=/kubepods;instance=cadvisor:8080;job=iot_service","2025-11-03T15:24:53Z","1762183492"
"container_last_seen","__name__=container_last_seen;id=/kubepods;instance=cadvisor:8080;job=iot_service","2025-11-03T15:25:08Z","1762183507"
"container_last_seen","__name__=container_last_seen;id=/kubepods;instance=cadvisor:8080;job=iot_service","2025-11-03T15:25:23Z","1762183522"
"container_last_seen","__name__=container_last_seen;id=/kubepods;instance=cadvisor:8080;job=iot_service","2025-11-03T15:25:38Z","1762183537"
"container_last_seen","__name__=container_last_seen;id=/kubepods;instance=cadvisor:8080;job=iot_service","2025-11-03T15:25:53Z","1762183552"
"container_last_seen","__name__=container_last_seen;id=/kubepods;instance=cadvisor:8080;job=iot_service","2025-11-03T15:26:08Z","1762183567"
"container_last_seen","__name__=container_last_seen;id=/kubepods;instance=cadvisor:8080;job=iot_service","2025-11-03T15:26:23Z","1762183582"
"container_last_seen","__name__=container_last_seen;id=/kubepods;instance=cadvisor:8080;job=iot_service","2025-11-03T15:26:38Z","1762183597"
"container_last_seen","__name__=container_last_seen;id=/kubepods;instance=cadvisor:8080;job=iot_service","2025-11-03T15:26:53Z","1762183612"
"container_last_seen","__name__=container_last_seen;id=/kubepods;instance=cadvisor:8080;job=iot_service","2025-11-03T15:27:08Z","1762183627"
"container_last_seen","__name__=container_last_seen;id=/kubepods;instance=cadvisor:8080;job=iot_service","2025-11-03T15:27:23Z","1762183642"
"container_last_seen","__name__=container_last_seen;id=/kubepods;instance=cadvisor:8080;job=iot_service","2025-11-03T15:27:38Z","1762183657"
"container_last_seen","__name__=container_last_seen;id=/kubepods;instance=cadvisor:8080;job=iot_service","2025-11-03T15:27:53Z","1762183672"
"container_last_seen","__name__=container_last_seen;id=/kubepods;instance=cadvisor:8080;job=iot_service","2025-11-03T15:28:08Z","1762183687"
"container_last_seen","__name__=container_last_seen;id=/kubepods;instance=cadvisor:8080;job=iot_service","2025-11-03T15:28:23Z","1762183702"
"container_last_seen","__name__=container_last_seen;id=/kubepods;instance=cadvisor:8080;job=iot_service","2025-11-03T15:28:38Z","1762183717"
"container_last_seen","__name__=container_last_seen;id=/kubepods;instance=cadvisor:8080;job=iot_service","2025-11-03T15:28:53Z","1762183732"
"container_last_seen","__name__=container_last_seen;id=/kubepods;instance=cadvisor:8080;job=iot_service","2025-11-03T15:29:08Z","1762183747"
"container_last_seen","__name__=container_last_seen;id=/podruntime;instance=cadvisor:8080;job=iot_service","2025-11-03T15:22:08Z","1762183327"
"container_last_seen","__name__=container_last_seen;id=/podruntime;instance=cadvisor:8080;job=iot_service","2025-11-03T15:22:23Z","1762183342"
"container_last_seen","__name__=container_last_seen;id=/podruntime;instance=cadvisor:8080;job=iot_service","2025-11-03T15:22:38Z","1762183357"
"container_last_seen","__name__=container_last_seen;id=/podruntime;instance=cadvisor:8080;job=iot_service","2025-11-03T15:22:53Z","1762183372"
"container_last_seen","__name__=container_last_seen;id=/podruntime;instance=cadvisor:8080;job=iot_service","2025-11-03T15:23:08Z","1762183387"
"container_last_seen","__name__=container_last_seen;id=/podruntime;instance=cadvisor:8080;job=iot_service","2025-11-03T15:23:23Z","1762183402"
"container_last_seen","__name__=container_last_seen;id=/podruntime;instance=cadvisor:8080;job=iot_service","2025-11-03T15:23:38Z","1762183417"
"container_last_seen","__name__=container_last_seen;id=/podruntime;instance=cadvisor:8080;job=iot_service","2025-11-03T15:23:53Z","1762183432"
"container_last_seen","__name__=container_last_seen;id=/podruntime;instance=cadvisor:8080;job=iot_service","2025-11-03T15:24:08Z","1762183447"
"container_last_seen","__name__=container_last_seen;id=/podruntime;instance=cadvisor:8080;job=iot_service","2025-11-03T15:24:23Z","1762183462"
"container_last_seen","__name__=container_last_seen;id=/podruntime;instance=cadvisor:8080;job=iot_service","2025-11-03T15:24:38Z","1762183477"
"container_last_seen","__name__=container_last_seen;id=/podruntime;instance=cadvisor:8080;job=iot_service","2025-11-03T15:24:53Z","1762183492"
"container_last_seen","__name__=container_last_seen;id=/podruntime;instance=cadvisor:8080;job=iot_service","2025-11-03T15:25:08Z","1762183507"
"container_last_seen","__name__=container_last_seen;id=/podruntime;instance=cadvisor:8080;job=iot_service","2025-11-03T15:25:23Z","1762183522"
"container_last_seen","__name__=container_last_seen;id=/podruntime;instance=cadvisor:8080;job=iot_service","2025-11-03T15:25:38Z","1762183537"
"container_last_seen","__name__=container_last_seen;id=/podruntime;instance=cadvisor:8080;job=iot_service","2025-11-03T15:25:53Z","1762183552"
"container_last_seen","__name__=container_last_seen;id=/podruntime;instance=cadvisor:8080;job=iot_service","2025-11-03T15:26:08Z","1762183567"
"container_last_seen","__name__=container_last_seen;id=/podruntime;instance=cadvisor:8080;job=iot_service","2025-11-03T15:26:23Z","1762183582"
"container_last_seen","__name__=container_last_seen;id=/podruntime;instance=cadvisor:8080;job=iot_service","2025-11-03T15:26:38Z","1762183597"
"container_last_seen","__name__=container_last_seen;id=/podruntime;instance=cadvisor:8080;job=iot_service","2025-11-03T15:26:53Z","1762183612"
"container_last_seen","__name__=container_last_seen;id=/podruntime;instance=cadvisor:8080;job=iot_service","2025-11-03T15:27:08Z","1762183627"
"container_last_seen","__name__=container_last_seen;id=/podruntime;instance=cadvisor:8080;job=iot_service","2025-11-03T15:27:23Z","1762183642"
"container_last_seen","__name__=container_last_seen;id=/podruntime;instance=cadvisor:8080;job=iot_service","2025-11-03T15:27:38Z","1762183657"
"container_last_seen","__name__=container_last_seen;id=/podruntime;instance=cadvisor:8080;job=iot_service","2025-11-03T15:27:53Z","1762183672"
"container_last_seen","__name__=container_last_seen;id=/podruntime;instance=cadvisor:8080;job=iot_service","2025-11-03T15:28:08Z","1762183687"
"container_last_seen","__name__=container_last_seen;id=/podruntime;instance=cadvisor:8080;job=iot_service","2025-11-03T15:28:23Z","1762183702"
"container_last_seen","__name__=container_last_seen;id=/podruntime;instance=cadvisor:8080;job=iot_service","2025-11-03T15:28:38Z","1762183717"
"container_last_seen","__name__=container_last_seen;id=/podruntime;instance=cadvisor:8080;job=iot_service","2025-11-03T15:28:53Z","1762183732"
"container_last_seen","__name__=container_last_seen;id=/podruntime;instance=cadvisor:8080;job=iot_service","2025-11-03T15:29:08Z","1762183747"
"container_last_seen","__name__=container_last_seen;id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-03T15:22:08Z","1762183327"
"container_last_seen","__name__=container_last_seen;id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-03T15:22:23Z","1762183342"
"container_last_seen","__name__=container_last_seen;id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-03T15:22:38Z","1762183357"
"container_last_seen","__name__=container_last_seen;id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-03T15:22:53Z","1762183372"
"container_last_seen","__name__=container_last_seen;id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-03T15:23:08Z","1762183387"
"container_last_seen","__name__=container_last_seen;id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-03T15:23:23Z","1762183402"
"container_last_seen","__name__=container_last_seen;id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-03T15:23:38Z","1762183417"
"container_last_seen","__name__=container_last_seen;id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-03T15:23:53Z","1762183432"
"container_last_seen","__name__=container_last_seen;id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-03T15:24:08Z","1762183447"
"container_last_seen","__name__=container_last_seen;id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-03T15:24:23Z","1762183462"
"container_last_seen","__name__=container_last_seen;id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-03T15:24:38Z","1762183477"
"container_last_seen","__name__=container_last_seen;id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-03T15:24:53Z","1762183492"
"container_last_seen","__name__=container_last_seen;id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-03T15:25:08Z","1762183507"
"container_last_seen","__name__=container_last_seen;id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-03T15:25:23Z","1762183522"
"container_last_seen","__name__=container_last_seen;id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-03T15:25:38Z","1762183537"
"container_last_seen","__name__=container_last_seen;id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-03T15:25:53Z","1762183552"
"container_last_seen","__name__=container_last_seen;id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-03T15:26:08Z","1762183567"
"container_last_seen","__name__=container_last_seen;id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-03T15:26:23Z","1762183582"
"container_last_seen","__name__=container_last_seen;id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-03T15:26:38Z","1762183597"
"container_last_seen","__name__=container_last_seen;id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-03T15:26:53Z","1762183612"
"container_last_seen","__name__=container_last_seen;id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-03T15:27:08Z","1762183627"
"container_last_seen","__name__=container_last_seen;id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-03T15:27:23Z","1762183642"
"container_last_seen","__name__=container_last_seen;id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-03T15:27:38Z","1762183657"
"container_last_seen","__name__=container_last_seen;id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-03T15:27:53Z","1762183672"
"container_last_seen","__name__=container_last_seen;id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-03T15:28:08Z","1762183687"
"container_last_seen","__name__=container_last_seen;id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-03T15:28:23Z","1762183702"
"container_last_seen","__name__=container_last_seen;id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-03T15:28:38Z","1762183717"
"container_last_seen","__name__=container_last_seen;id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-03T15:28:53Z","1762183732"
"container_last_seen","__name__=container_last_seen;id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-03T15:29:08Z","1762183747"
"container_last_seen","__name__=container_last_seen;id=/restricted;instance=cadvisor:8080;job=iot_service","2025-11-03T15:22:08Z","1762183327"
"container_last_seen","__name__=container_last_seen;id=/restricted;instance=cadvisor:8080;job=iot_service","2025-11-03T15:22:23Z","1762183342"
"container_last_seen","__name__=container_last_seen;id=/restricted;instance=cadvisor:8080;job=iot_service","2025-11-03T15:22:38Z","1762183357"
"container_last_seen","__name__=container_last_seen;id=/restricted;instance=cadvisor:8080;job=iot_service","2025-11-03T15:22:53Z","1762183372"
"container_last_seen","__name__=container_last_seen;id=/restricted;instance=cadvisor:8080;job=iot_service","2025-11-03T15:23:08Z","1762183387"
"container_last_seen","__name__=container_last_seen;id=/restricted;instance=cadvisor:8080;job=iot_service","2025-11-03T15:23:23Z","1762183402"
"container_last_seen","__name__=container_last_seen;id=/restricted;instance=cadvisor:8080;job=iot_service","2025-11-03T15:23:38Z","1762183417"
"container_last_seen","__name__=container_last_seen;id=/restricted;instance=cadvisor:8080;job=iot_service","2025-11-03T15:23:53Z","1762183432"
"container_last_seen","__name__=container_last_seen;id=/restricted;instance=cadvisor:8080;job=iot_service","2025-11-03T15:24:08Z","1762183447"
"container_last_seen","__name__=container_last_seen;id=/restricted;instance=cadvisor:8080;job=iot_service","2025-11-03T15:24:23Z","1762183462"
"container_last_seen","__name__=container_last_seen;id=/restricted;instance=cadvisor:8080;job=iot_service","2025-11-03T15:24:38Z","1762183477"
"container_last_seen","__name__=container_last_seen;id=/restricted;instance=cadvisor:8080;job=iot_service","2025-11-03T15:24:53Z","1762183492"
"container_last_seen","__name__=container_last_seen;id=/restricted;instance=cadvisor:8080;job=iot_service","2025-11-03T15:25:08Z","1762183507"
"container_last_seen","__name__=container_last_seen;id=/restricted;instance=cadvisor:8080;job=iot_service","2025-11-03T15:25:23Z","1762183522"
"container_last_seen","__name__=container_last_seen;id=/restricted;instance=cadvisor:8080;job=iot_service","2025-11-03T15:25:38Z","1762183537"
"container_last_seen","__name__=container_last_seen;id=/restricted;instance=cadvisor:8080;job=iot_service","2025-11-03T15:25:53Z","1762183552"
"container_last_seen","__name__=container_last_seen;id=/restricted;instance=cadvisor:8080;job=iot_service","2025-11-03T15:26:08Z","1762183567"
"container_last_seen","__name__=container_last_seen;id=/restricted;instance=cadvisor:8080;job=iot_service","2025-11-03T15:26:23Z","1762183582"
"container_last_seen","__name__=container_last_seen;id=/restricted;instance=cadvisor:8080;job=iot_service","2025-11-03T15:26:38Z","1762183597"
"container_last_seen","__name__=container_last_seen;id=/restricted;instance=cadvisor:8080;job=iot_service","2025-11-03T15:26:53Z","1762183612"
"container_last_seen","__name__=container_last_seen;id=/restricted;instance=cadvisor:8080;job=iot_service","2025-11-03T15:27:08Z","1762183627"
"container_last_seen","__name__=container_last_seen;id=/restricted;instance=cadvisor:8080;job=iot_service","2025-11-03T15:27:23Z","1762183642"
"container_last_seen","__name__=container_last_seen;id=/restricted;instance=cadvisor:8080;job=iot_service","2025-11-03T15:27:38Z","1762183657"
"container_last_seen","__name__=container_last_seen;id=/restricted;instance=cadvisor:8080;job=iot_service","2025-11-03T15:27:53Z","1762183672"
"container_last_seen","__name__=container_last_seen;id=/restricted;instance=cadvisor:8080;job=iot_service","2025-11-03T15:28:08Z","1762183687"
"container_last_seen","__name__=container_last_seen;id=/restricted;instance=cadvisor:8080;job=iot_service","2025-11-03T15:28:23Z","1762183702"
"container_last_seen","__name__=container_last_seen;id=/restricted;instance=cadvisor:8080;job=iot_service","2025-11-03T15:28:38Z","1762183717"
"container_last_seen","__name__=container_last_seen;id=/restricted;instance=cadvisor:8080;job=iot_service","2025-11-03T15:28:53Z","1762183732"
"container_last_seen","__name__=container_last_seen;id=/restricted;instance=cadvisor:8080;job=iot_service","2025-11-03T15:29:08Z","1762183747"
