metric,labels,timestamp,value
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:36Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:36Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:37Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:37Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:37Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:38Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:38Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:39Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:39Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:39Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:40Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:40Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:41Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:41Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:41Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:42Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:42Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:43Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:43Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:43Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:44Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:44Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:45Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:45Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:45Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:46Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:46Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:47Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:47Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:47Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:48Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:48Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:49Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:49Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:49Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:50Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:50Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:51Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:51Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:51Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:52Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:52Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:53Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:53Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:53Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:54Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:54Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:55Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:55Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:55Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:56Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:56Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:57Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:57Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:57Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:58Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:58Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:59Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:59Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:59Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:00Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:00Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:01Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:01Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:01Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:02Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:02Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:03Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:03Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:03Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:04Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:04Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:05Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:05Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:05Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:06Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:06Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:07Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:07Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:07Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:08Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:08Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:09Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:09Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:09Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:10Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:10Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:11Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:11Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:11Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:12Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:12Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:13Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:13Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:13Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:14Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:14Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:15Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:15Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:15Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:16Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:16Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:17Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:17Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:17Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:18Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:18Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:19Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:19Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:19Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:20Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:20Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:21Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:21Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:21Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:22Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:22Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:23Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:23Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:23Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:24Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:24Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:25Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:25Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:25Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:26Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:26Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:27Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:27Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:27Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:28Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:41Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:41Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:41Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:42Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:42Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:43Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:43Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:43Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:44Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:44Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:45Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:45Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:45Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:46Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:46Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:47Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:47Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:47Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:48Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:48Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:49Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:49Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:49Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:50Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:50Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:51Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:51Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:51Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:52Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:52Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:53Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:53Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:53Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:54Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:54Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:55Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:19:42Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:19:42Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:19:43Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:19:43Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:19:43Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:19:44Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:19:44Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:19:45Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:19:45Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:19:45Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:19:46Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:19:46Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:19:47Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:19:47Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:19:47Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:19:48Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:19:48Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:19:49Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:19:49Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:19:49Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:19:50Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:19:50Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:19:51Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:19:51Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:19:51Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:19:52Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:19:52Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:19:53Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:19:53Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:19:53Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:19:54Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:19:54Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:19:55Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:19:55Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:19:55Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:19:56Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:19:56Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:19:57Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:19:57Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:19:57Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:19:58Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:19:58Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:19:59Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:19:59Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:19:59Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:20:00Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:20:00Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:20:01Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:20:01Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:20:01Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:20:02Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:20:02Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:20:03Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:20:03Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:20:03Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:20:04Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:20:04Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:20:05Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:20:05Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:20:05Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:20:06Z","0"
"container_cpu_system_seconds_total","id=/procd-paused;instance=cadvisor:8080;job=iot_service","2025-11-11T15:20:06Z","0"
